Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy,CH4_Oxy,CH4_Deoxy,CH1_PD730,CH1_PD850,CH2_PD730,CH2_PD850,CH3_PD730,CH3_PD850,CH4_PD730,CH4_PD850,Answers,airplane_playstate,trail_times,frameRate,Airplane X,Airplane Y,Correct,Wrong,Slow,AnswerRate,CorrectRate,VFTstates,VFTchoose,VFTCount,Culfstates,ax,ay,az,gx,gy,gz
120.922,120.63,1.15,0.06,1.21,2.39,-0.36,0.44,1.21,4.15,-0.78,615.00,881.00,679.00,717.00,1484.00,2549.00,735.00,722.00,,,,,,,,,,,,4,0,0,,-1328,16300,-732,-204,239,-92
120.983,120.69,1.13,1.60,-1.35,0.16,1.45,0.78,0.86,1.06,1.48,687.00,888.00,641.00,746.00,1503.00,2539.00,688.00,768.00,,,,,,,,,,,,4,0,0,,-1268,16300,-600,-220,154,-129
121.065,120.74,1.13,-2.10,2.30,1.33,0.69,1.26,0.06,5.31,-1.54,603.00,932.00,654.00,727.00,1556.00,2545.00,750.00,704.00,,,,,,,,,,,,4,0,0,,-1356,16432,-620,-205,42,-134
121.126,120.80,1.08,4.46,-2.92,3.97,-1.74,0.00,0.81,0.67,0.39,710.00,827.00,711.00,699.00,1529.00,2622.00,735.00,803.00,,,,,,,,,,,,4,0,0,,-1348,16292,-528,-100,39,-88
121.167,120.85,1.03,-1.98,0.79,-0.15,0.82,0.08,1.10,2.15,1.30,653.00,966.00,667.00,768.00,1503.00,2594.00,681.00,739.00,,,,,,,,,,,,4,0,0,,-1184,16264,-348,34,103,-116
121.207,120.91,1.03,0.32,0.92,0.51,1.39,0.99,-0.04,5.07,-2.18,622.00,879.00,639.00,737.00,1572.00,2579.00,780.00,723.00,,,,,,,,,,,,4,0,0,,-1364,16372,-568,-28,181,-267
121.269,120.96,1.00,2.23,-2.40,3.42,-1.19,0.55,0.94,0.85,1.74,719.00,891.00,697.00,704.00,1503.00,2557.00,681.00,769.00,,,,,,,,,,,,4,0,0,,-1396,16140,-680,-166,90,-159
121.332,121.02,1.00,-1.91,2.27,1.76,0.15,1.06,1.22,5.38,-0.73,602.00,926.00,668.00,725.00,1467.00,2487.00,717.00,687.00,,,,,,,,,,,,4,0,0,,-1260,16416,-476,-68,88,-151
121.434,121.07,1.05,3.21,-1.43,0.84,1.72,2.00,0.65,3.08,-0.06,670.00,835.00,624.00,721.00,1487.00,2433.00,721.00,739.00,,,,,,,,,,,,4,0,0,,-1264,16356,-616,44,227,-213
121.454,121.13,1.10,-0.35,0.53,3.31,-0.12,1.92,0.38,3.82,0.56,643.00,912.00,659.00,687.00,1511.00,2458.00,688.00,706.00,,,,,,,,,,,,4,0,0,,-1268,16164,-612,-28,168,-122
121.495,121.18,1.10,1.84,0.05,2.99,-0.51,1.08,1.09,3.48,-0.55,634.00,847.00,677.00,703.00,1477.00,2494.00,735.00,737.00,,,,,,,,,,,,4,0,0,,-1480,16472,-652,-64,103,-213
121.557,121.24,1.11,0.61,-0.88,0.84,0.80,1.35,0.97,1.56,1.78,682.00,912.00,656.00,739.00,1479.00,2475.00,671.00,747.00,,,,,,,,,,,,4,0,0,,-1320,16176,-640,-140,41,-165
121.599,121.29,1.17,-1.58,2.88,2.10,0.92,2.29,-0.02,6.95,-2.51,579.00,899.00,637.00,701.00,1534.00,2449.00,767.00,677.00,,,,,,,,,,,,4,0,0,,-1296,16336,-408,-148,36,-126
121.661,121.35,1.16,4.49,-3.13,5.06,-1.87,1.01,0.88,0.30,1.31,718.00,831.00,702.00,672.00,1495.00,2514.00,704.00,795.00,,,,,,,,,,,,4,0,0,,-1412,16360,-660,-72,141,-238
121.722,121.40,1.17,-2.50,1.84,0.54,0.90,1.26,0.84,3.63,0.57,623.00,959.00,656.00,746.00,1492.00,2493.00,690.00,711.00,,,,,,,,,,,,4,0,0,,-1372,16140,-696,-70,85,-158
121.844,121.46,1.20,1.68,0.34,1.00,1.64,1.79,0.34,4.28,-1.22,626.00,846.00,625.00,718.00,1518.00,2474.00,751.00,727.00,,,,,,,,,,,,4,0,0,,-1392,16324,-544,-129,106,-65
121.865,121.51,1.19,0.95,-1.18,3.45,-0.28,1.02,0.61,1.11,1.85,689.00,907.00,663.00,686.00,1517.00,2532.00,674.00,759.00,,,,,,,,,,,,4,0,0,,-1208,16256,-544,-216,258,-75
121.886,121.57,1.15,-1.27,2.18,2.02,-0.07,0.38,1.18,4.77,-1.11,598.00,905.00,673.00,722.00,1488.00,2557.00,740.00,711.00,,,,,,,,,,,,4,0,0,,-1308,16404,-684,-219,160,-148
121.927,121.62,1.14,2.34,-1.54,0.21,1.79,0.92,0.67,1.54,0.82,685.00,867.00,629.00,738.00,1515.00,2538.00,707.00,767.00,,,,,,,,,,,,4,0,0,,-1360,16368,-744,-172,34,-137
121.988,121.68,1.13,-1.51,1.47,2.20,0.34,1.07,0.14,4.04,-0.46,624.00,931.00,656.00,709.00,1555.00,2559.00,724.00,719.00,,,,,,,,,,,,4,0,0,,-1276,16340,-528,-101,110,-175
122.03,121.73,1.07,3.08,-1.69,2.89,-1.14,-0.07,0.88,1.61,-0.20,681.00,845.00,702.00,718.00,1525.00,2624.00,746.00,786.00,,,,,,,,,,,,4,0,0,,-1344,16376,-544,-5,203,-217
122.093,121.79,1.01,-1.29,-0.10,-0.66,1.05,-0.11,1.09,1.40,1.61,677.00,963.00,665.00,779.00,1509.00,2614.00,679.00,755.00,,,,,,,,,,,,4,0,0,,-1384,16396,-792,22,188,-209
122.174,121.84,1.01,-0.95,1.95,0.75,1.14,0.99,-0.10,5.36,-2.40,602.00,899.00,645.00,735.00,1577.00,2583.00,785.00,719.00,,,,,,,,,,,,4,0,0,,-1376,16308,-736,-302,61,-183
122.195,121.90,0.99,3.71,-3.30,3.65,-1.48,0.66,0.82,0.06,1.77,735.00,861.00,705.00,703.00,1510.00,2554.00,690.00,793.00,,,,,,,,,,,,4,0,0,,-1372,16392,-460,-378,-93,-98
122.254,121.95,1.00,-2.45,2.30,1.31,0.36,1.01,1.33,4.92,-0.21,607.00,945.00,666.00,734.00,1459.00,2484.00,703.00,690.00,,,,,,,,,,,,4,0,0,,-1280,16252,-204,-59,58,-176
122.315,122.01,1.05,3.24,-1.30,0.91,1.67,2.02,0.53,3.13,-0.43,665.00,831.00,625.00,720.00,1496.00,2439.00,735.00,745.00,,,,,,,,,,,,4,0,0,,-1348,16464,-320,152,231,-176
122.356,122.06,1.08,0.29,-0.34,3.83,-0.24,1.72,0.50,2.22,1.37,666.00,910.00,657.00,675.00,1507.00,2470.00,678.00,736.00,,,,,,,,,,,,4,0,0,,-1320,16308,-640,214,381,-299
122.418,122.12,1.07,0.78,0.79,2.76,-0.37,0.81,1.26,4.33,-0.89,621.00,866.00,675.00,707.00,1470.00,2509.00,737.00,719.00,,,,,,,,,,,,4,0,0,,-1304,16300,-660,58,195,-258
122.479,122.17,1.09,1.52,-1.11,0.36,1.42,1.55,0.80,1.66,1.28,679.00,885.00,640.00,741.00,1487.00,2467.00,688.00,754.00,,,,,,,,,,,,4,0,0,,-1376,16204,-744,-129,-13,-123
122.541,122.23,1.14,-1.81,2.24,1.88,0.82,2.14,0.03,5.18,-1.30,602.00,923.00,643.00,709.00,1534.00,2460.00,742.00,703.00,,,,,,,,,,,,4,0,0,,-1348,16284,-644,-122,-28,-226
122.582,122.28,1.12,4.49,-3.01,3.74,-1.40,0.77,0.98,1.08,0.64,713.00,828.00,701.00,699.00,1494.00,2532.00,720.00,785.00,,,,,,,,,,,,4,0,0,,-1416,16312,-600,-43,55,-248
122.643,122.34,1.12,-1.99,1.08,0.25,1.02,0.97,1.16,2.64,1.19,643.00,959.00,655.00,752.00,1474.00,2500.00,679.00,727.00,,,,,,,,,,,,4,0,0,,-1420,16216,-552,-48,152,-95
122.704,122.39,1.15,0.84,1.01,0.89,1.70,1.79,0.15,4.23,-0.52,613.00,859.00,624.00,720.00,1534.00,2487.00,724.00,715.00,,,,,,,,,,,,4,0,0,,-1336,16268,-508,-40,309,-91
122.765,122.45,1.14,2.39,-2.22,3.84,-0.96,0.86,0.64,0.38,1.96,710.00,881.00,683.00,688.00,1519.00,2546.00,679.00,779.00,,,,,,,,,,,,4,0,0,,-1256,16228,-832,-39,336,-139
122.805,122.50,1.10,-2.23,2.78,1.86,0.01,0.36,1.19,4.64,-0.66,589.00,925.00,672.00,725.00,1488.00,2559.00,724.00,706.00,,,,,,,,,,,,4,0,0,,-1324,16304,-760,-107,153,-117
122.908,122.56,1.09,2.92,-1.58,0.24,1.83,0.96,0.60,-0.32,1.03,679.00,848.00,627.00,736.00,1520.00,2539.00,723.00,821.00,,,,,,,,,,,,4,0,0,,-1368,16424,-828,-89,18,-288
122.929,122.61,1.07,-0.91,0.63,2.58,0.16,0.61,0.53,2.92,0.28,646.00,930.00,658.00,702.00,1535.00,2579.00,710.00,737.00,,,,,,,,,,,,4,0,0,,-1352,16244,-828,1,-43,-64
122.969,122.67,1.01,1.56,-0.31,2.43,-0.78,-0.14,0.97,3.78,-1.05,650.00,865.00,694.00,724.00,1520.00,2626.00,751.00,738.00,,,,,,,,,,,,4,0,0,,-1416,16268,-680,-137,78,-240
123.031,122.72,1.00,0.37,-1.09,0.29,0.81,0.87,0.93,1.27,1.77,693.00,926.00,662.00,755.00,1495.00,2525.00,675.00,756.00,,,,,,,,,,,,4,0,0,,-1220,16228,-592,-254,133,-171
123.134,122.78,1.06,-1.32,2.41,1.51,0.94,2.23,-0.01,6.54,-2.39,591.00,901.00,643.00,717.00,1535.00,2454.00,768.00,686.00,,,,,,,,,,,,4,0,0,,-1416,16184,-520,-111,124,-160
123.154,122.83,1.05,4.42,-3.21,4.47,-1.73,0.94,0.98,0.55,1.18,722.00,835.00,704.00,685.00,1489.00,2515.00,706.00,790.00,,,,,,,,,,,,4,0,0,,-1264,16472,-516,-128,145,-85
123.195,122.89,1.06,-1.96,1.63,0.88,0.64,1.10,1.26,4.09,0.46,624.00,944.00,661.00,741.00,1463.00,2481.00,688.00,700.00,,,,,,,,,,,,4,0,0,,-1180,16320,-676,-8,286,-236
123.278,122.94,1.10,2.03,-0.04,1.05,1.62,1.98,0.29,4.34,-1.26,635.00,843.00,625.00,717.00,1517.00,2459.00,752.00,726.00,,,,,,,,,,,,4,0,0,,-1332,16200,-612,-107,110,-183
123.298,123.00,1.12,1.20,-1.13,3.93,-0.38,1.46,0.51,1.42,1.74,684.00,897.00,661.00,675.00,1513.00,2495.00,674.00,752.00,,,,,,,,,,,,4,0,0,,-1368,16228,-684,-152,-5,-104
123.361,123.05,1.11,-0.80,1.90,2.26,0.04,0.90,1.22,4.72,-0.99,602.00,895.00,666.00,713.00,1471.00,2503.00,736.00,710.00,,,,,,,,,,,,4,0,0,,-1172,16332,-608,-177,63,-148
123.402,123.11,1.13,2.56,-1.62,0.62,1.59,1.51,0.75,1.93,0.69,685.00,861.00,631.00,730.00,1492.00,2474.00,707.00,758.00,,,,,,,,,,,,4,0,0,,-1360,16180,-568,-117,147,-212
123.463,123.16,1.16,-1.41,1.53,2.43,0.32,1.69,0.17,4.89,-0.87,621.00,926.00,654.00,703.00,1535.00,2495.00,729.00,703.00,,,,,,,,,,,,4,0,0,,-1408,16240,-596,-44,144,-118
123.524,123.22,1.13,2.68,-0.60,3.53,-1.04,0.61,0.82,1.56,0.02,647.00,834.00,690.00,698.00,1511.00,2559.00,738.00,783.00,,,,,,,,,,,,4,0,0,,-1276,16320,-620,-88,181,-97
123.564,123.27,1.10,-1.34,0.07,-0.47,1.15,0.51,1.10,1.67,1.52,671.00,960.00,659.00,771.00,1491.00,2550.00,679.00,749.00,,,,,,,,,,,,4,0,0,,-1308,16320,-756,-147,208,-139
123.646,123.33,1.11,-0.55,1.69,1.08,1.26,1.36,-0.08,5.63,-2.49,606.00,891.00,637.00,723.00,1565.00,2545.00,785.00,713.00,,,,,,,,,,,,4,0,0,,-1196,16360,-640,-229,114,-92
123.686,123.38,1.06,3.11,-3.03,3.79,-1.42,0.14,0.74,-0.35,1.72,732.00,875.00,701.00,698.00,1531.00,2613.00,697.00,807.00,,,,,,,,,,,,4,0,0,,-1172,16264,-508,-216,43,-129
123.747,123.44,1.01,-2.81,2.33,0.63,0.56,-0.04,1.15,4.02,-0.28,610.00,958.00,667.00,750.00,1502.00,2602.00,717.00,716.00,,,,,,,,,,,,4,0,0,,-1332,16500,-668,-48,164,-171
123.787,123.49,1.00,2.51,-0.89,-0.02,1.72,0.93,0.43,2.50,-0.50,659.00,846.00,634.00,746.00,1535.00,2554.00,746.00,765.00,,,,,,,,,,,,4,0,0,,-1260,16364,-612,-222,163,-222
123.849,123.55,1.02,-0.10,-0.37,3.53,-0.50,1.43,0.44,2.43,1.10,672.00,925.00,670.00,688.00,1520.00,2503.00,685.00,735.00,,,,,,,,,,,,4,0,0,,-1336,16216,-548,-272,2,-181
123.912,123.60,1.03,0.24,1.03,2.50,-0.15,1.08,1.22,4.24,-0.81,619.00,879.00,670.00,710.00,1466.00,2485.00,735.00,720.00,,,,,,,,,,,,4,0,0,,-1344,16236,-412,-40,47,-132
123.996,123.66,1.05,1.74,-1.34,0.69,1.33,1.58,0.90,1.20,1.57,685.00,883.00,639.00,733.00,1478.00,2457.00,683.00,762.00,,,,,,,,,,,,4,0,0,,-1308,16332,-420,-80,176,-128
124.017,123.71,1.11,-1.61,2.38,2.08,0.78,2.24,0.08,6.11,-1.81,595.00,912.00,642.00,704.00,1527.00,2447.00,750.00,687.00,,,,,,,,,,,,4,0,0,,-1228,16224,-588,-33,290,-277
124.059,123.77,1.11,4.69,-2.89,4.43,-1.71,0.96,0.96,0.91,0.69,706.00,819.00,704.00,686.00,1490.00,2514.00,720.00,789.00,,,,,,,,,,,,4,0,0,,-1236,16340,-740,-95,75,-216
124.12,123.82,1.12,-1.91,1.00,0.34,0.94,1.38,1.06,2.91,1.27,645.00,958.00,657.00,751.00,1471.00,2466.00,673.00,718.00,,,,,,,,,,,,4,0,0,,-1292,16272,-604,-167,-1,-147
124.182,123.88,1.18,1.26,0.87,1.75,1.33,2.38,0.12,5.24,-2.17,613.00,848.00,627.00,703.00,1520.00,2431.00,777.00,718.00,,,,,,,,,,,,4,0,0,,-1388,16332,-532,-98,74,-170
124.244,123.93,1.20,2.83,-2.40,4.27,-0.89,1.46,0.71,0.85,1.80,711.00,870.00,675.00,675.00,1497.00,2482.00,679.00,768.00,,,,,,,,,,,,4,0,0,,-1340,16220,-636,-63,97,-240
124.305,123.99,1.18,-1.79,2.57,2.00,0.38,0.90,1.27,5.11,-0.72,591.00,914.00,657.00,714.00,1467.00,2499.00,720.00,694.00,,,,,,,,,,,,4,0,0,,-1308,16164,-604,-20,117,-167
124.431,124.04,1.20,3.18,-1.83,0.89,1.70,1.56,0.59,2.12,0.26,685.00,845.00,624.00,720.00,1504.00,2480.00,721.00,761.00,,,,,,,,,,,,4,0,0,,-1284,16376,-444,-66,190,-90
124.452,124.10,1.21,-0.80,0.71,3.19,0.01,1.33,0.31,3.05,0.44,642.00,924.00,656.00,688.00,1533.00,2521.00,702.00,730.00,,,,,,,,,,,,4,0,0,,-1368,16276,-748,-188,226,-114
124.474,124.15,1.18,1.65,-0.14,2.83,-0.70,0.56,0.89,2.95,-0.72,643.00,858.00,686.00,711.00,1507.00,2559.00,749.00,756.00,,,,,,,,,,,,4,0,0,,-1200,16316,-644,-203,108,-156
124.514,124.21,1.15,0.33,-0.92,0.26,0.91,0.58,0.98,0.96,1.68,687.00,923.00,659.00,754.00,1499.00,2551.00,682.00,767.00,,,,,,,,,,,,4,0,0,,-1212,16276,-524,-200,8,-91
124.556,124.26,1.16,-1.63,2.42,1.30,1.04,1.43,-0.17,5.75,-2.51,594.00,912.00,642.00,721.00,1571.00,2544.00,784.00,710.00,,,,,,,,,,,,4,0,0,,-1208,16512,-424,-8,121,-272
124.618,124.32,1.11,4.18,-3.44,3.95,-1.61,0.19,0.89,-0.06,1.15,734.00,848.00,706.00,697.00,1517.00,2597.00,715.00,810.00,,,,,,,,,,,,4,0,0,,-1440,16304,-704,-131,178,-270
124.681,124.37,1.12,-2.55,1.82,0.39,0.92,1.21,1.12,-0.89,2.01,624.00,961.00,657.00,750.00,1471.00,2479.00,693.00,818.00,,,,,,,,,,,,4,0,0,,-1236,16272,-564,-178,37,-83
124.744,124.43,1.18,2.47,-0.25,1.57,1.53,2.31,0.47,4.52,-1.32,637.00,833.00,622.00,704.00,1493.00,2415.00,752.00,722.00,,,,,,,,,,,,4,0,0,,-1392,16288,-292,34,141,-113
124.785,124.48,1.22,1.35,-1.10,4.23,-0.37,2.00,0.58,1.45,1.79,681.00,891.00,657.00,667.00,1493.00,2438.00,672.00,750.00,,,,,,,,,,,,4,0,0,,-1336,16384,-648,-19,203,-176
124.848,124.54,1.22,-0.63,2.15,2.93,0.01,1.32,1.38,4.85,-0.81,592.00,883.00,659.00,695.00,1447.00,2451.00,727.00,703.00,,,,,,,,,,,,4,0,0,,-1328,16244,-720,60,217,-310
124.911,124.59,1.26,2.76,-1.39,0.97,1.74,2.00,0.71,2.08,0.77,674.00,849.00,622.00,717.00,1482.00,2429.00,702.00,752.00,,,,,,,,,,,,4,0,0,,-1320,16240,-704,-73,63,-263
124.975,124.65,1.31,-0.76,1.34,3.27,0.38,2.30,0.25,5.00,-0.55,620.00,907.00,642.00,679.00,1511.00,2430.00,715.00,694.00,,,,,,,,,,,,4,0,0,,-1448,16292,-624,-159,3,-138
125.016,124.70,1.31,3.74,-1.58,4.17,-1.07,1.33,0.93,2.47,-0.16,669.00,821.00,683.00,681.00,1483.00,2480.00,733.00,759.00,,,,,,,,,,,,4,0,0,,-1292,16316,-544,-109,62,-210
125.1,124.76,1.32,-0.77,0.11,0.74,1.00,1.48,1.03,2.23,1.50,663.00,938.00,650.00,738.00,1471.00,2459.00,673.00,733.00,,,,,,,,,,,,4,0,0,,-1488,16144,-488,-54,86,-229
125.121,124.81,1.38,0.05,1.83,1.82,1.27,2.41,-0.07,6.13,-2.49,595.00,867.00,628.00,702.00,1535.00,2441.00,778.00,699.00,,,,,,,,,,,,4,0,0,,-1432,16200,-568,-65,106,-113
125.162,124.87,1.37,4.11,-3.34,4.78,-1.41,1.17,0.71,0.12,1.77,731.00,848.00,688.00,671.00,1505.00,2510.00,689.00,791.00,,,,,,,,,,,,4,0,0,,-1256,16276,-568,-148,205,-46
125.225,124.92,1.35,-2.41,2.29,1.47,0.58,1.00,1.12,4.42,-0.23,607.00,944.00,656.00,725.00,1476.00,2499.00,710.00,704.00,,,,,,,,,,,,4,0,0,,-1216,16348,-512,-161,219,-144
125.288,124.98,1.36,3.09,-1.02,0.91,1.73,1.62,0.49,3.04,-0.65,657.00,830.00,623.00,719.00,1510.00,2480.00,745.00,752.00,,,,,,,,,,,,4,0,0,,-1320,16332,-488,-198,109,-158
125.351,125.03,1.36,0.48,-0.73,4.03,-0.42,1.31,0.39,1.85,1.35,678.00,913.00,661.00,673.00,1527.00,2518.00,683.00,747.00,,,,,,,,,,,,4,0,0,,-1316,16416,-460,-120,-8,-97
125.393,125.09,1.31,0.39,0.98,2.62,-0.33,0.41,1.17,3.81,-0.89,619.00,875.00,675.00,710.00,1488.00,2555.00,744.00,734.00,,,,,,,,,,,,4,0,0,,-1196,16128,-360,-16,82,-83
125.477,125.14,1.30,1.73,-1.42,-0.10,1.68,1.00,0.72,0.95,1.36,688.00,885.00,636.00,749.00,1509.00,2527.00,694.00,774.00,,,,,,,,,,,,4,0,0,,-1348,16388,-632,-118,178,-266
125.498,125.20,1.34,-1.59,2.07,2.12,0.62,2.17,0.01,5.99,-1.79,605.00,919.00,647.00,706.00,1535.00,2459.00,751.00,690.00,,,,,,,,,,,,4,0,0,,-1336,16192,-396,-239,37,-110
125.56,125.25,1.34,4.65,-2.69,4.39,-1.44,1.34,0.92,1.16,0.61,699.00,816.00,694.00,682.00,1483.00,2479.00,720.00,783.00,,,,,,,,,,,,4,0,0,,-1420,16252,-412,-30,72,-129
125.602,125.31,1.36,-1.35,0.61,0.77,0.91,1.79,1.11,2.79,1.34,652.00,947.00,653.00,739.00,1456.00,2423.00,672.00,720.00,,,,,,,,,,,,4,0,0,,-1272,16352,-396,-5,196,-190
125.665,125.36,1.44,1.43,0.84,1.35,1.70,2.93,-0.01,5.69,-2.15,612.00,843.00,619.00,707.00,1515.00,2387.00,770.00,705.00,,,,,,,,,,,,4,0,0,,-1264,16332,-576,-52,109,7
125.707,125.42,1.46,3.32,-2.69,5.09,-1.08,1.84,0.65,0.97,1.76,716.00,860.00,672.00,657.00,1491.00,2448.00,679.00,765.00,,,,,,,,,,,,4,0,0,,-1260,16416,-688,-59,80,-245
125.77,125.47,1.47,-1.47,2.43,2.66,0.24,1.68,1.12,5.40,-0.82,592.00,906.00,654.00,698.00,1458.00,2433.00,720.00,688.00,,,,,,,,,,,,4,0,0,,-1328,16212,-576,-139,37,-135
125.832,125.53,1.52,3.92,-1.67,1.22,1.89,2.42,0.56,2.95,-0.07,670.00,817.00,614.00,707.00,1483.00,2399.00,723.00,743.00,,,,,,,,,,,,4,0,0,,-1392,16312,-456,-146,55,-219
125.895,125.58,1.55,0.00,0.38,4.40,-0.23,2.23,0.33,3.40,0.53,644.00,903.00,650.00,660.00,1507.00,2432.00,694.00,718.00,,,,,,,,,,,,4,0,0,,-1364,16232,-508,-91,84,-262
125.958,125.64,1.55,2.06,-0.05,3.62,-0.53,1.41,0.91,3.52,-0.67,635.00,842.00,670.00,686.00,1482.00,2473.00,739.00,738.00,,,,,,,,,,,,4,0,0,,-1320,16304,-592,-23,68,-202
125.999,125.69,1.55,1.25,-1.20,1.39,0.81,1.63,0.81,1.49,1.58,686.00,897.00,649.00,723.00,1484.00,2458.00,679.00,753.00,,,,,,,,,,,,4,0,0,,-1328,16344,-520,-89,115,-114
126.062,125.75,1.60,-1.16,2.39,2.02,1.03,2.45,-0.29,6.51,-2.45,590.00,896.00,634.00,701.00,1552.00,2451.00,771.00,688.00,,,,,,,,,,,,4,0,0,,-1372,16284,-652,-166,209,-85
126.125,125.80,1.57,4.82,-3.40,5.08,-1.85,1.01,0.81,0.34,1.07,724.00,826.00,701.00,671.00,1501.00,2519.00,713.00,799.00,,,,,,,,,,,,4,0,0,,-1280,16360,-488,-227,217,-159
126.208,125.86,1.54,-2.44,1.44,0.66,0.91,1.12,1.01,3.22,0.70,636.00,967.00,654.00,742.00,1482.00,2495.00,690.00,720.00,,,,,,,,,,,,4,0,0,,-1260,16480,-624,-150,92,-172
126.229,125.91,1.56,1.79,0.21,1.30,1.57,1.92,0.10,4.19,-1.60,629.00,845.00,624.00,711.00,1534.00,2477.00,768.00,737.00,,,,,,,,,,,,4,0,0,,-1412,16268,-584,-36,74,-71
126.291,125.97,1.55,1.54,-1.60,4.06,-0.56,1.24,0.50,0.91,1.75,697.00,896.00,666.00,675.00,1520.00,2517.00,680.00,767.00,,,,,,,,,,,,4,0,0,,-1380,16416,-576,-183,154,-226
126.312,126.02,1.54,-0.99,2.05,2.45,-0.02,1.35,1.08,5.34,-0.95,599.00,898.00,666.00,709.00,1470.00,2468.00,726.00,692.00,,,,,,,,,,,,4,0,0,,-1392,16244,-564,-184,143,-204
126.374,126.08,1.58,3.32,-1.76,0.22,2.99,2.45,0.57,2.23,0.69,681.00,839.00,589.00,714.00,1481.00,2395.00,703.00,749.00,,,,,,,,,,,,4,0,0,,-1436,16240,-608,20,86,-143
126.437,126.13,1.64,-0.51,1.14,3.68,0.27,2.63,0.17,4.91,-0.26,624.00,903.00,641.00,670.00,1509.00,2404.00,705.00,691.00,,,,,,,,,,,,4,0,0,,-1280,16372,-500,-8,108,-90
126.5,126.19,1.64,3.67,-1.39,4.27,-0.99,1.78,0.75,2.82,-0.33,663.00,819.00,679.00,677.00,1485.00,2448.00,735.00,752.00,,,,,,,,,,,,4,0,0,,-1312,16464,-700,41,258,-252
126.584,126.24,1.66,0.01,-0.41,0.87,0.96,1.94,0.92,1.87,1.92,672.00,922.00,650.00,735.00,1467.00,2421.00,662.00,735.00,,,,,,,,,,,,4,0,0,,-1300,16200,-640,-68,116,-205
126.606,126.30,1.72,-0.33,2.05,2.50,1.01,2.86,-0.13,6.64,-2.42,592.00,875.00,629.00,688.00,1527.00,2401.00,768.00,684.00,,,,,,,,,,,,4,0,0,,-1380,16232,-672,-141,-11,-72
126.647,126.35,1.72,4.69,-3.25,5.42,-1.68,1.72,0.73,0.60,1.53,720.00,827.00,690.00,659.00,1488.00,2455.00,692.00,781.00,,,,,,,,,,,,4,0,0,,-1192,16396,-532,-138,86,-191
126.709,126.41,1.72,-2.06,1.93,1.54,0.85,1.72,1.06,4.59,0.16,615.00,940.00,646.00,718.00,1462.00,2433.00,693.00,692.00,,,,,,,,,,,,4,0,0,,-1324,16332,-808,-57,100,-249
126.772,126.46,1.75,3.15,-0.76,1.82,1.54,2.43,0.31,3.95,-0.83,647.00,822.00,619.00,697.00,1503.00,2414.00,740.00,729.00,,,,,,,,,,,,4,0,0,,-1412,16256,-528,0,88,-109
126.835,126.52,1.76,1.12,-0.81,4.69,-0.56,1.94,0.34,2.05,1.56,673.00,892.00,658.00,658.00,1514.00,2459.00,673.00,737.00,,,,,,,,,,,,4,0,0,,-1336,16288,-664,-85,133,-122
126.899,126.57,1.73,0.02,1.53,2.98,-0.06,1.16,1.09,4.73,-0.84,605.00,875.00,661.00,695.00,1474.00,2485.00,730.00,707.00,,,,,,,,,,,,4,0,0,,-1400,16340,-672,-179,208,-133
127.004,126.63,1.73,2.33,-1.48,0.87,1.68,1.73,0.54,1.69,1.14,683.00,866.00,625.00,721.00,1503.00,2466.00,693.00,756.00,,,,,,,,,,,,4,0,0,,-1320,16232,-680,-217,131,-142
127.025,126.68,1.74,-1.21,1.76,2.50,0.64,1.95,0.08,5.16,-1.17,611.00,913.00,642.00,695.00,1535.00,2475.00,737.00,701.00,,,,,,,,,,,,4,0,0,,-1304,16400,-572,-170,11,-151
127.046,126.74,1.70,4.35,-2.30,3.96,-1.13,0.80,0.76,1.33,0.17,688.00,817.00,688.00,688.00,1511.00,2544.00,735.00,787.00,,,,,,,,,,,,4,0,0,,-1340,16320,-600,-17,120,-196
127.087,126.79,1.67,-1.13,0.09,1.70,0.51,1.16,0.92,2.47,1.44,668.00,952.00,656.00,720.00,1488.00,2497.00,672.00,727.00,,,,,,,,,,,,4,0,0,,-1328,16264,-576,-237,135,-275
127.15,126.85,1.73,0.40,1.40,1.62,1.46,2.92,-0.14,6.34,-2.37,605.00,865.00,624.00,704.00,1526.00,2396.00,770.00,691.00,,,,,,,,,,,,4,0,0,,-1320,16312,-556,-194,37,-145
127.213,126.90,1.75,4.22,-3.10,5.30,-1.34,2.00,0.70,1.00,1.66,720.00,839.00,679.00,656.00,1483.00,2430.00,682.00,766.00,,,,,,,,,,,,4,0,0,,-1400,16368,-568,49,101,-105
127.256,126.96,1.76,-1.14,1.74,2.72,0.42,1.99,1.16,5.63,-0.56,611.00,911.00,647.00,693.00,1447.00,2401.00,707.00,677.00,,,,,,,,,,,,4,0,0,,-1276,16404,-652,-8,179,-194
127.318,127.01,1.81,3.89,-1.35,1.86,1.79,2.83,0.37,3.62,-0.24,659.00,811.00,610.00,691.00,1487.00,2372.00,721.00,727.00,,,,,,,,,,,,4,0,0,,-1256,16320,-664,-40,144,-25
127.36,127.07,1.85,0.81,-0.23,4.87,-0.25,2.53,0.30,3.07,1.19,656.00,889.00,645.00,648.00,1501.00,2405.00,674.00,715.00,,,,,,,,,,,,4,0,0,,-1216,16164,-752,-90,55,-227
