Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy,CH4_Oxy,CH4_Deoxy,CH1_PD730,CH1_PD850,CH2_PD730,CH2_PD850,CH3_PD730,CH3_PD850,CH4_PD730,CH4_PD850,Answers,airplane_playstate,trail_times,frameRate,Airplane X,Airplane Y,Correct,Wrong,Slow,AnswerRate,CorrectRate,VFTstates,VFTchoose,VFTCount,Culfstates,ax,ay,az,gx,gy,gz
51.602,51.32,0.62,1.79,0.85,0.01,2.45,4.67,-5.02,6.14,-4.68,219.00,610.00,177.00,433.00,385.00,881.00,763.00,1038.00,,,,,,,,,,,,2,1,0,,-6172,15344,3004,-1217,240,2629
51.662,51.38,0.71,11.39,-9.73,11.19,-7.98,2.40,-4.92,1.67,-1.98,326.00,554.00,254.00,368.00,399.00,961.00,715.00,1152.00,,,,,,,,,,,,2,1,0,,-5728,15336,3252,-1501,-253,1018
51.704,51.43,0.66,4.90,-5.13,7.18,-6.63,-0.41,-0.96,1.65,-1.40,286.00,633.00,254.00,416.00,339.00,966.00,693.00,1135.00,,,,,,,,,,,,2,1,0,,-5664,14724,3492,-2217,-143,-547
51.766,51.49,0.63,4.99,-4.37,3.07,-3.34,0.10,0.22,2.55,-1.49,274.00,618.00,229.00,448.00,315.00,917.00,685.00,1098.00,,,,,,,,,,,,2,1,0,,-5836,14680,3176,-1502,-109,-649
51.848,51.54,0.86,5.79,-3.81,3.42,0.19,5.35,-5.35,5.76,-4.41,262.00,590.00,188.00,402.00,387.00,865.00,757.00,1046.00,,,,,,,,,,,,2,1,0,,-6160,14136,3428,-85,-187,-55
51.868,51.60,0.77,10.66,-10.04,14.91,-12.56,-0.94,-0.56,0.60,-0.91,336.00,575.00,304.00,359.00,335.00,976.00,688.00,1168.00,,,,,,,,,,,,2,1,0,,-6340,14480,4216,-1210,-295,24
51.93,51.65,0.60,2.62,-3.43,-0.62,-1.69,-2.69,5.21,1.41,0.71,272.00,662.00,224.00,496.00,253.00,896.00,621.00,1083.00,,,,,,,,,,,,2,1,0,,-5972,14544,3976,-187,610,191
51.993,51.71,1.03,1.62,2.22,-1.42,6.87,9.22,-7.71,8.83,-6.39,204.00,592.00,143.00,407.00,410.00,791.00,797.00,977.00,,,,,,,,,,,,2,1,0,,-6004,14384,3936,112,529,780
52.053,51.76,0.88,17.34,-14.75,21.92,-16.82,-2.08,-0.24,-0.74,-0.59,384.00,501.00,337.00,305.00,336.00,1012.00,693.00,1221.00,,,,,,,,,,,,2,1,0,,-5704,14712,3700,-105,810,1018
52.093,51.82,0.63,0.88,-3.32,-0.75,-2.53,-3.96,6.38,-0.22,2.39,279.00,707.00,235.00,510.00,243.00,913.00,584.00,1104.00,,,,,,,,,,,,2,1,0,,-5660,14928,3660,295,1135,572
52.217,51.87,0.91,0.02,3.40,-2.96,7.00,6.18,-6.10,6.99,-5.80,197.00,611.00,146.00,431.00,397.00,854.00,798.00,1034.00,,,,,,,,,,,,2,1,0,,-5616,14980,3808,377,1190,102
52.238,51.93,0.92,12.48,-10.65,13.65,-10.48,1.10,-2.22,1.05,-1.49,336.00,544.00,278.00,357.00,353.00,941.00,704.00,1165.00,,,,,,,,,,,,2,1,0,,-5844,14884,3628,-82,454,-86
52.279,51.98,0.78,3.24,-4.18,4.72,-4.76,-1.88,3.06,1.22,0.27,280.00,659.00,240.00,436.00,280.00,919.00,638.00,1104.00,,,,,,,,,,,,2,1,0,,-5716,14896,3484,-289,-98,-199
52.319,52.04,0.78,3.01,-1.25,1.24,-0.22,0.75,-0.29,2.85,-1.94,240.00,615.00,200.00,443.00,320.00,906.00,698.00,1098.00,,,,,,,,,,,,2,1,0,,-5620,15208,3420,77,-307,-814
52.38,52.09,0.92,6.69,-5.27,4.09,-1.91,3.57,-3.36,3.84,-3.02,279.00,592.00,208.00,414.00,359.00,880.00,727.00,1087.00,,,,,,,,,,,,2,1,0,,-5560,14604,3204,502,-635,-1559
52.443,52.15,0.83,7.66,-6.25,11.24,-8.36,-0.80,-0.39,0.81,-1.22,289.00,585.00,259.00,371.00,331.00,966.00,697.00,1168.00,,,,,,,,,,,,2,1,0,,-6084,14232,3692,328,-602,-1013
52.503,52.20,0.72,2.18,-2.38,0.68,-2.70,-1.48,3.47,2.28,-0.20,259.00,655.00,231.00,484.00,272.00,895.00,642.00,1072.00,,,,,,,,,,,,2,1,0,,-6252,13904,3928,-512,-171,-201
52.606,52.26,1.11,3.25,0.44,-0.41,6.02,8.48,-7.28,8.64,-6.12,218.00,582.00,147.00,400.00,406.00,805.00,788.00,977.00,,,,,,,,,,,,2,1,0,,-6080,14648,3348,-611,372,642
52.627,52.31,1.03,13.86,-11.23,19.00,-14.29,-0.39,-0.81,0.69,-1.05,338.00,523.00,310.00,320.00,336.00,961.00,692.00,1168.00,,,,,,,,,,,,2,1,0,,-5812,14704,3456,-185,270,543
52.648,52.37,0.81,0.29,-2.65,-0.68,-2.71,-3.33,6.87,0.80,2.30,272.00,711.00,237.00,511.00,234.00,879.00,576.00,1063.00,,,,,,,,,,,,2,1,0,,-5992,14764,3904,-737,618,131
52.709,52.42,1.27,-0.54,5.46,-4.01,10.22,9.94,-8.44,9.76,-7.19,178.00,591.00,125.00,412.00,421.00,784.00,818.00,962.00,,,,,,,,,,,,2,1,0,,-5736,14596,3472,-624,1016,237
52.749,52.48,1.24,15.73,-13.12,17.72,-13.56,0.77,-1.84,1.09,-1.45,362.00,511.00,305.00,330.00,348.00,944.00,702.00,1162.00,,,,,,,,,,,,2,1,0,,-5440,14928,3244,-265,807,345
52.812,52.53,1.12,3.18,-4.02,3.89,-4.64,-1.17,2.96,1.84,0.21,278.00,658.00,242.00,449.00,278.00,896.00,633.00,1079.00,,,,,,,,,,,,2,1,0,,-5748,14880,3356,-14,478,-168
52.871,52.59,1.32,1.63,1.77,0.74,2.94,5.03,-3.64,6.83,-4.65,209.00,599.00,170.00,415.00,355.00,837.00,752.00,1009.00,,,,,,,,,,,,2,1,0,,-5872,14360,3632,513,-43,-158
52.952,52.64,1.46,10.16,-8.44,8.96,-6.19,4.05,-3.21,3.82,-2.70,311.00,562.00,240.00,383.00,353.00,860.00,715.00,1079.00,,,,,,,,,,,,2,1,0,,-6288,13816,4228,725,327,1329
52.973,52.70,1.40,6.71,-5.74,10.01,-7.73,0.37,-1.06,2.31,-1.67,286.00,599.00,256.00,383.00,336.00,939.00,695.00,1114.00,,,,,,,,,,,,2,1,0,,-6204,14660,3924,946,1673,3162
53.034,52.75,1.30,4.21,-3.70,1.98,-2.32,-0.63,1.99,2.74,-1.22,268.00,626.00,221.00,455.00,290.00,900.00,673.00,1082.00,,,,,,,,,,,,2,1,0,,-5212,15376,3360,356,2389,2863
53.075,52.81,1.59,5.47,-3.27,3.62,-1.30,7.17,-6.84,7.07,-5.40,256.00,589.00,203.00,415.00,406.00,838.00,780.00,1020.00,,,,,,,,,,,,2,1,0,,-5100,14616,3268,336,2475,2263
53.138,52.86,1.48,13.32,-10.99,19.25,-14.32,-0.73,-0.30,0.57,-0.87,337.00,531.00,309.00,317.00,329.00,961.00,687.00,1168.00,,,,,,,,,,,,2,1,0,,-5596,13096,3540,-10,3732,5595
53.199,52.92,1.19,2.33,-2.71,0.68,-2.62,-4.26,8.15,1.05,1.59,263.00,657.00,230.00,483.00,222.00,881.00,596.00,1073.00,,,,,,,,,,,,2,1,0,,-4520,14276,2908,270,3445,8542
53.261,52.97,1.68,0.03,5.58,-3.29,9.25,11.07,-9.34,10.65,-7.80,175.00,576.00,130.00,411.00,433.00,768.00,832.00,944.00,,,,,,,,,,,,2,1,0,,-2904,15516,2480,330,3570,9470
53.322,53.03,1.56,18.34,-14.55,22.93,-16.94,-0.71,-1.02,-0.29,-0.61,373.00,479.00,333.00,294.00,342.00,979.00,688.00,1200.00,,,,,,,,,,,,2,1,0,,-1424,16368,2372,134,2513,7833
53.383,53.08,1.43,1.66,-2.35,1.91,-3.82,-1.05,2.33,1.38,0.13,261.00,668.00,240.00,475.00,287.00,907.00,641.00,1101.00,,,,,,,,,,,,2,1,0,,-728,16408,2572,-70,2753,6836
53.403,53.14,1.69,2.07,1.62,0.76,2.30,6.62,-5.63,7.21,-5.21,209.00,591.00,176.00,422.00,384.00,829.00,770.00,1009.00,,,,,,,,,,,,2,1,0,,64,16560,2564,-203,2459,5109
53.485,53.19,1.72,11.60,-8.81,14.40,-9.99,2.16,-2.57,2.11,-1.97,309.00,536.00,267.00,342.00,353.00,911.00,709.00,1132.00,,,,,,,,,,,,2,1,0,,200,15916,2676,-346,2562,4813
53.526,53.25,1.65,5.94,-4.41,7.87,-6.20,0.44,-0.24,2.04,-1.37,270.00,596.00,245.00,400.00,321.00,916.00,687.00,1117.00,,,,,,,,,,,,2,1,0,,948,17092,2000,217,1699,3562
53.587,53.30,1.60,4.55,-2.30,3.54,-2.67,0.66,0.39,2.99,-1.90,247.00,595.00,219.00,432.00,309.00,893.00,695.00,1091.00,,,,,,,,,,,,2,1,0,,1212,16668,2380,-158,870,1942
53.669,53.36,1.79,5.04,-1.93,3.92,-0.37,5.30,-5.18,5.01,-4.18,240.00,578.00,192.00,400.00,384.00,863.00,758.00,1071.00,,,,,,,,,,,,2,1,0,,1388,16548,2448,-1151,778,1143
53.689,53.41,1.64,10.14,-9.13,15.36,-12.58,-1.26,-0.51,0.02,-1.06,323.00,573.00,302.00,353.00,336.00,987.00,701.00,1200.00,,,,,,,,,,,,2,1,0,,1452,15996,2552,-1494,452,391
53.75,53.47,1.39,1.65,-1.77,1.16,-3.57,-3.27,5.11,1.08,0.61,253.00,658.00,240.00,486.00,257.00,919.00,628.00,1100.00,,,,,,,,,,,,2,1,0,,1516,16440,2972,-1003,303,82
53.791,53.52,1.80,2.23,2.65,-1.54,7.03,9.51,-7.81,8.99,-6.52,197.00,571.00,142.00,407.00,410.00,784.00,800.00,974.00,,,,,,,,,,,,2,1,0,,1588,16056,2988,-1460,-232,-780
53.853,53.58,1.65,16.64,-13.27,21.19,-15.61,-1.13,-0.56,-0.42,-0.94,359.00,495.00,320.00,304.00,336.00,983.00,702.00,1217.00,,,,,,,,,,,,2,1,0,,1052,15836,3336,-2120,-327,-854
53.915,53.63,1.39,0.36,-1.70,-0.55,-1.80,-3.48,6.92,0.66,1.84,258.00,691.00,225.00,496.00,234.00,883.00,592.00,1082.00,,,,,,,,,,,,2,1,0,,1184,16092,3264,-2432,-397,-1277
53.957,53.69,1.71,-0.28,5.27,-3.63,8.95,7.80,-6.78,7.68,-5.87,179.00,588.00,133.00,420.00,400.00,816.00,791.00,1008.00,,,,,,,,,,,,2,1,0,,1160,16044,3696,-2978,-520,-1934
54.061,53.74,1.71,12.55,-10.06,14.47,-10.95,1.70,-1.89,1.88,-1.77,325.00,534.00,281.00,350.00,343.00,911.00,704.00,1136.00,,,,,,,,,,,,2,1,0,,832,15624,4168,-3333,-238,-2228
54.082,53.80,1.58,4.24,-3.91,4.51,-3.50,-0.93,3.28,1.64,0.37,271.00,629.00,225.00,425.00,272.00,880.00,630.00,1083.00,,,,,,,,,,,,2,1,0,,408,15404,4384,-4314,-161,-2252
54.123,53.85,1.62,2.20,0.54,1.21,1.63,2.32,-0.70,4.34,-2.85,221.00,605.00,181.00,422.00,318.00,861.00,714.00,1061.00,,,,,,,,,,,,2,1,0,,340,15608,4836,-4918,-819,-2896
54.185,53.91,1.75,6.81,-5.31,4.34,-1.08,4.31,-2.71,4.77,-3.13,279.00,590.00,198.00,401.00,342.00,840.00,719.00,1051.00,,,,,,,,,,,,2,1,0,,104,15296,5588,-5377,-1072,-3217
54.248,53.96,1.69,8.81,-7.57,11.63,-7.91,0.56,-0.16,1.66,-1.35,304.00,579.00,251.00,361.00,319.00,910.00,691.00,1133.00,,,,,,,,,,,,2,1,0,,-360,14768,6396,-4009,-1045,-3338
54.31,54.02,1.60,1.30,-2.65,0.86,-2.11,-0.22,3.66,2.70,-0.85,267.00,683.00,223.00,473.00,263.00,847.00,660.00,1073.00,,,,,,,,,,,,2,1,0,,-576,14684,6664,-1562,-607,-2459
54.371,54.07,2.01,3.94,-1.64,0.45,4.75,9.84,-7.00,3.96,-4.48,241.00,599.00,155.00,400.00,390.00,757.00,785.00,1125.00,,,,,,,,,,,,2,1,0,,-808,14600,6712,250,-898,-2044
54.432,54.13,1.93,13.38,-11.92,19.72,-14.53,0.46,-0.19,0.83,-0.96,354.00,543.00,310.00,313.00,320.00,914.00,687.00,1159.00,,,,,,,,,,,,2,1,0,,-1140,14772,6872,1345,-771,-1511
54.493,54.18,1.70,0.40,-1.64,-0.92,-1.17,-2.61,7.85,0.97,2.80,257.00,689.00,219.00,495.00,219.00,832.00,559.00,1042.00,,,,,,,,,,,,2,1,0,,-1276,14696,6516,899,-487,-1401
54.513,54.24,2.22,-0.24,5.46,-4.20,11.99,12.04,-8.48,10.84,-7.37,177.00,584.00,114.00,396.00,406.00,722.00,810.00,926.00,,,,,,,,,,,,2,1,0,,-1168,14940,6372,681,-209,-1693
54.574,54.29,2.19,16.39,-12.98,20.52,-14.62,1.69,-1.17,1.19,-1.11,355.00,496.00,307.00,304.00,330.00,894.00,688.00,1147.00,,,,,,,,,,,,2,1,0,,-1356,14556,6500,755,-45,-1343
54.635,54.35,2.08,4.08,-4.26,4.30,-4.23,-0.08,3.90,2.49,0.38,277.00,639.00,235.00,437.00,259.00,837.00,620.00,1047.00,,,,,,,,,,,,2,1,0,,-1472,14860,6108,947,218,-1065
54.677,54.40,2.32,3.00,1.13,1.40,4.19,6.79,-3.33,7.63,-4.39,211.00,577.00,157.00,391.00,338.00,774.00,731.00,971.00,,,,,,,,,,,,2,1,0,,-1496,14852,6084,928,287,-859
54.8,54.46,2.43,11.55,-8.31,12.23,-7.44,4.59,-2.37,4.39,-2.53,301.00,530.00,242.00,348.00,334.00,823.00,701.00,1050.00,,,,,,,,,,,,2,1,0,,-1496,14936,5680,1011,113,-782
54.82,54.51,2.43,7.88,-5.80,9.83,-6.48,2.44,-1.14,3.14,-1.71,281.00,573.00,240.00,373.00,325.00,867.00,686.00,1079.00,,,,,,,,,,,,2,1,0,,-1676,15040,5588,769,-75,-887
54.841,54.57,2.35,4.91,-3.09,3.62,-2.19,0.83,2.69,3.53,-1.02,256.00,599.00,213.00,425.00,272.00,834.00,656.00,1043.00,,,,,,,,,,,,2,1,0,,-1696,14984,5544,791,-164,-915
54.901,54.62,2.64,6.14,-2.38,2.69,2.29,8.03,-6.39,7.14,-5.00,241.00,560.00,170.00,391.00,390.00,800.00,762.00,1006.00,,,,,,,,,,,,2,1,0,,-1708,15032,5464,652,-117,-873
54.942,54.68,2.49,13.06,-10.40,17.63,-12.85,-0.28,0.06,0.71,-0.79,328.00,528.00,294.00,325.00,320.00,935.00,682.00,1159.00,,,,,,,,,,,,2,1,0,,-1832,14968,5660,623,-36,-769
55.004,54.73,2.26,1.55,-1.52,0.92,-1.88,-2.15,6.16,1.40,1.35,250.00,656.00,220.00,469.00,238.00,855.00,600.00,1065.00,,,,,,,,,,,,2,1,0,,-1948,15140,5416,620,-33,-674
55.065,54.79,2.73,2.17,3.54,-1.63,8.00,11.70,-8.99,10.72,-7.46,188.00,559.00,135.00,398.00,420.00,742.00,816.00,933.00,,,,,,,,,,,,2,1,0,,-1952,15124,5288,452,-73,-590
55.168,54.84,2.57,18.99,-14.57,25.53,-17.86,-0.37,0.03,0.48,-0.71,369.00,467.00,334.00,272.00,321.00,939.00,682.00,1167.00,,,,,,,,,,,,2,1,0,,-1964,15096,5280,500,-56,-595
55.188,54.90,2.35,1.69,-2.00,1.42,-2.21,-1.85,5.67,1.72,1.55,256.00,661.00,222.00,464.00,243.00,856.00,590.00,1046.00,,,,,,,,,,,,2,1,0,,-1932,15024,5232,366,1,-562
55.23,54.95,2.63,2.83,1.45,0.98,3.87,7.92,-5.23,8.02,-5.05,208.00,576.00,161.00,401.00,367.00,779.00,752.00,973.00,,,,,,,,,,,,2,1,0,,-2116,15148,5200,434,-6,-531
55.292,55.01,2.66,13.45,-9.31,15.28,-9.51,3.19,-1.90,3.01,-1.72,307.00,505.00,256.00,326.00,334.00,859.00,688.00,1085.00,,,,,,,,,,,,2,1,0,,-2160,15176,5132,551,124,-524
55.354,55.06,2.55,6.25,-5.06,7.40,-5.51,0.41,2.03,2.24,0.08,278.00,599.00,238.00,400.00,284.00,863.00,633.00,1066.00,,,,,,,,,,,,2,1,0,,-2212,15224,5052,649,171,-426
55.415,55.12,2.54,5.60,-3.03,5.22,-2.29,2.33,0.56,4.35,-1.90,252.00,582.00,208.00,400.00,297.00,832.00,678.00,1034.00,,,,,,,,,,,,2,1,0,,-2112,15320,4980,601,160,-546
55.456,55.17,2.73,6.99,-3.56,3.57,1.67,6.48,-4.23,6.16,-3.62,253.00,559.00,173.00,384.00,357.00,803.00,720.00,1008.00,,,,,,,,,,,,2,1,0,,-2228,15264,4720,644,10,-558
55.518,55.23,2.60,11.39,-9.38,15.92,-11.57,-0.02,0.32,1.41,-0.78,320.00,549.00,283.00,336.00,314.00,919.00,673.00,1127.00,,,,,,,,,,,,2,1,0,,-2168,15224,4600,644,-223,-527
55.56,55.28,2.40,2.10,-1.40,1.49,-2.23,-1.40,5.22,2.22,0.55,246.00,640.00,222.00,463.00,247.00,851.00,617.00,1053.00,,,,,,,,,,,,2,1,0,,-2336,15368,4700,682,-183,-266
55.62,55.34,2.77,2.91,1.78,-1.78,8.61,9.78,-7.45,8.95,-6.16,204.00,569.00,131.00,394.00,400.00,768.00,785.00,966.00,,,,,,,,,,,,2,1,0,,-2336,15292,4612,691,-17,-291
55.662,55.39,2.57,15.83,-11.78,21.57,-14.67,-1.08,-0.01,-0.15,-0.66,336.00,491.00,302.00,292.00,326.00,967.00,688.00,1195.00,,,,,,,,,,,,2,1,0,,-2260,15272,4476,441,-135,-371
55.723,55.45,2.29,0.67,-1.66,-0.64,-1.44,-3.12,7.85,1.23,2.42,256.00,682.00,221.00,493.00,221.00,849.00,568.00,1042.00,,,,,,,,,,,,2,1,0,,-2224,15228,4592,195,-189,-224
55.784,55.50,2.65,-0.82,7.29,-5.39,12.71,9.50,-6.93,9.75,-6.47,162.00,569.00,112.00,407.00,391.00,766.00,787.00,944.00,,,,,,,,,,,,2,1,0,,-2316,15400,4636,-20,34,-215
55.826,55.56,2.64,14.67,-11.55,16.08,-11.36,2.50,-1.78,2.31,-1.54,339.00,511.00,279.00,332.00,336.00,880.00,690.00,1110.00,,,,,,,,,,,,2,1,0,,-2296,15328,4388,119,-59,-237
55.887,55.61,2.52,6.82,-4.50,5.78,-4.57,0.20,3.03,2.53,0.57,267.00,577.00,233.00,416.00,270.00,847.00,613.00,1040.00,,,,,,,,,,,,2,1,0,,-2316,15468,4472,229,-156,-66
55.948,55.67,2.65,2.24,2.19,1.01,3.18,5.17,-2.67,6.48,-3.73,202.00,578.00,167.00,408.00,336.00,811.00,720.00,998.00,,,,,,,,,,,,2,1,0,,-2244,15420,4440,306,17,-77
56.009,55.72,2.77,7.97,-4.75,6.10,-1.77,4.94,-2.65,5.46,-3.10,265.00,555.00,199.00,381.00,337.00,818.00,709.00,1022.00,,,,,,,,,,,,2,1,0,,-2124,15404,4308,463,-42,-23
56.07,55.78,2.71,8.45,-5.40,12.26,-7.38,1.71,-0.61,2.97,-1.22,272.00,554.00,241.00,347.00,320.00,880.00,670.00,1072.00,,,,,,,,,,,,2,1,0,,-2300,15380,4152,1017,-330,147
56.111,55.83,2.59,3.73,-1.95,0.79,-0.80,0.24,3.51,3.19,-0.62,246.00,609.00,208.00,458.00,263.00,835.00,646.00,1046.00,,,,,,,,,,,,2,1,0,,-2124,15472,4260,1096,-598,449
56.173,55.89,2.93,5.69,-0.29,2.45,3.03,9.33,-6.59,8.59,-6.01,217.00,539.00,164.00,387.00,385.00,764.00,784.00,976.00,,,,,,,,,,,,2,1,0,,-2068,15644,4176,859,-725,503
56.295,55.94,2.79,15.16,-10.94,19.56,-14.06,0.29,-0.70,0.83,-1.25,325.00,493.00,303.00,311.00,330.00,933.00,698.00,1168.00,,,,,,,,,,,,2,1,0,,-1840,15844,3944,890,-714,223
56.316,56.00,2.48,1.80,-0.85,0.47,-2.47,-3.59,7.76,1.16,1.46,240.00,638.00,229.00,485.00,224.00,867.00,599.00,1072.00,,,,,,,,,,,,2,1,0,,-1864,15916,3728,652,-868,-174
56.337,56.05,2.91,0.35,6.56,-4.82,12.52,11.21,-8.87,10.77,-7.97,165.00,554.00,112.00,400.00,421.00,754.00,838.00,944.00,,,,,,,,,,,,2,1,0,,-1832,15752,3924,661,-1171,-416
56.399,56.11,2.79,19.78,-13.59,21.19,-15.61,0.52,-0.72,1.04,-1.54,345.00,441.00,320.00,304.00,329.00,925.00,706.00,1167.00,,,,,,,,,,,,2,1,0,,-1696,15724,3832,988,-1314,-542
56.441,56.16,2.61,4.74,-3.38,3.55,-4.21,-0.92,3.34,2.14,0.26,261.00,608.00,238.00,450.00,271.00,878.00,628.00,1065.00,,,,,,,,,,,,2,1,0,,-1784,15824,3560,1081,-1518,-787
56.501,56.22,2.81,3.95,2.55,3.27,3.10,6.68,-4.25,7.85,-4.92,192.00,535.00,161.00,374.00,356.00,797.00,749.00,976.00,,,,,,,,,,,,2,1,0,,-1772,15656,3580,1270,-1707,-620
56.562,56.27,2.82,14.88,-8.74,13.25,-7.63,3.02,-2.11,3.54,-2.40,290.00,470.00,240.00,336.00,339.00,870.00,707.00,1082.00,,,,,,,,,,,,2,1,0,,-1824,15832,3324,1134,-1713,-425
56.623,56.33,2.75,8.38,-4.61,10.40,-6.83,1.48,-0.53,2.99,-1.69,261.00,544.00,242.00,368.00,320.00,886.00,687.00,1085.00,,,,,,,,,,,,2,1,0,,-1772,15792,3056,986,-1769,-335
56.664,56.38,2.64,6.20,-1.94,4.31,-2.76,0.45,1.89,3.44,-1.24,235.00,552.00,217.00,420.00,286.00,865.00,665.00,1053.00,,,,,,,,,,,,2,1,0,,-1656,15712,3052,985,-1440,-324
56.725,56.44,2.89,6.21,-0.30,2.98,1.87,7.67,-6.60,7.17,-5.37,215.00,528.00,173.00,391.00,397.00,816.00,777.00,1015.00,,,,,,,,,,,,2,1,0,,-1756,15752,3088,272,-1035,-584
56.765,56.49,2.74,14.14,-9.66,17.34,-12.88,-0.11,-0.51,0.80,-1.09,309.00,496.00,296.00,329.00,329.00,943.00,692.00,1164.00,,,,,,,,,,,,2,1,0,,-1896,15920,3004,355,-542,-554
56.827,56.55,2.46,3.27,-1.34,0.73,-2.31,-2.96,6.27,1.69,0.67,240.00,610.00,226.00,478.00,240.00,880.00,619.00,1072.00,,,,,,,,,,,,2,1,0,,-1816,16028,2904,447,-220,-440
56.891,56.60,2.81,1.87,4.86,-3.89,11.24,9.53,-8.13,9.33,-6.75,176.00,546.00,118.00,399.00,417.00,790.00,805.00,967.00,,,,,,,,,,,,2,1,0,,-1748,15980,2988,206,60,-576
56.951,56.66,2.59,20.07,-14.79,21.74,-16.42,-1.58,-0.57,-0.79,-0.79,366.00,450.00,331.00,304.00,339.00,1001.00,701.00,1230.00,,,,,,,,,,,,2,1,0,,-2100,16056,3052,-334,885,-939
57.014,56.71,2.29,1.46,-1.26,0.43,-3.24,-3.44,6.43,0.87,1.71,247.00,654.00,239.00,496.00,240.00,893.00,594.00,1077.00,,,,,,,,,,,,2,1,0,,-2060,15792,3140,-648,1469,-1503
57.075,56.77,2.51,3.17,2.06,-0.51,4.26,6.81,-5.55,7.92,-5.74,200.00,559.00,162.00,421.00,381.00,821.00,782.00,995.00,,,,,,,,,,,,2,1,0,,-2320,15528,2988,-125,1854,-784
57.096,56.82,2.44,14.91,-10.04,15.18,-10.59,1.10,-0.63,2.56,-1.84,311.00,486.00,272.00,337.00,324.00,902.00,698.00,1108.00,,,,,,,,,,,,2,1,0,,-2420,15332,2556,-205,1655,-58
57.159,56.88,2.30,3.53,-0.48,6.49,-5.36,-0.52,2.67,2.04,0.08,228.00,590.00,240.00,413.00,279.00,880.00,635.00,1074.00,,,,,,,,,,,,2,1,0,,-2464,15708,2912,-949,1303,240
57.22,56.93,2.23,5.44,-1.28,3.00,-1.36,1.06,0.56,3.88,-2.20,230.00,559.00,206.00,426.00,304.00,875.00,695.00,1062.00,,,,,,,,,,,,2,1,0,,-2420,15796,3156,-888,1746,185
57.262,56.99,2.38,6.92,-2.72,4.42,-1.11,5.25,-3.92,5.20,-3.37,242.00,548.00,198.00,400.00,359.00,836.00,723.00,1040.00,,,,,,,,,,,,2,1,0,,-2340,15592,3088,-907,2032,442
57.384,57.04,2.25,10.40,-7.17,13.60,-10.19,-0.26,-0.40,0.99,-1.07,289.00,538.00,274.00,355.00,328.00,946.00,689.00,1155.00,,,,,,,,,,,,2,1,0,,-2392,15468,2728,-800,1468,834
57.405,57.10,2.08,2.60,-1.50,0.22,-1.47,-1.17,3.63,2.58,-0.33,245.00,629.00,218.00,477.00,268.00,880.00,643.00,1063.00,,,,,,,,,,,,2,1,0,,-2268,14676,2264,-635,282,1928
57.425,57.15,2.43,3.75,1.14,-1.26,6.81,9.01,-7.64,8.39,-6.25,208.00,560.00,143.00,405.00,410.00,796.00,797.00,990.00,,,,,,,,,,,,2,1,0,,-1552,12000,524,17,-4080,6448
57.486,57.21,2.24,15.37,-11.62,20.57,-14.46,-1.26,-0.51,-0.22,-0.93,336.00,498.00,304.00,302.00,336.00,987.00,699.00,1207.00,,,,,,,,,,,,2,1,0,,-980,16976,5244,461,-6526,9155
57.547,57.26,1.95,0.10,-1.46,-1.24,-1.89,-3.62,6.57,0.23,1.83,256.00,694.00,229.00,511.00,239.00,896.00,597.00,1101.00,,,,,,,,,,,,2,1,0,,276,16776,5996,1029,-476,6446
57.588,57.32,2.32,-0.52,6.19,-3.80,9.28,9.27,-8.26,9.17,-7.06,171.00,579.00,131.00,419.00,422.00,801.00,821.00,981.00,,,,,,,,,,,,2,1,0,,1036,16812,4264,1111,2376,5085
57.71,57.37,2.28,13.93,-11.68,15.78,-12.79,1.68,-2.82,1.65,-2.18,346.00,528.00,303.00,349.00,361.00,935.00,723.00,1159.00,,,,,,,,,,,,2,1,0,,1904,16416,3712,1209,3298,3373
57.731,57.43,2.13,3.77,-2.91,4.79,-4.79,-0.74,2.75,2.17,0.04,259.00,624.00,240.00,435.00,279.00,886.00,635.00,1070.00,,,,,,,,,,,,2,1,0,,2068,16272,3316,1215,4006,2315
57.752,57.48,2.27,2.18,2.21,0.85,2.69,4.95,-3.30,6.56,-4.29,202.00,579.00,172.00,416.00,349.00,832.00,741.00,1010.00,,,,,,,,,,,,2,1,0,,2240,15844,2876,1097,4009,1557
57.813,57.54,2.39,8.27,-4.85,5.71,-2.45,4.55,-3.69,4.48,-3.06,265.00,550.00,208.00,394.00,359.00,854.00,720.00,1061.00,,,,,,,,,,,,2,1,0,,1956,15612,2756,1267,3964,1990
57.878,57.59,2.32,8.10,-5.14,11.28,-7.20,1.08,-1.02,2.33,-1.57,270.00,558.00,243.00,359.00,331.00,912.00,691.00,1110.00,,,,,,,,,,,,2,1,0,,2252,15880,2808,1438,3835,2210
57.94,57.65,2.25,3.55,-1.82,2.42,-2.96,0.89,0.55,3.28,-1.32,245.00,611.00,227.00,455.00,305.00,881.00,670.00,1062.00,,,,,,,,,,,,2,1,0,,2572,16040,2580,1436,3973,2012
57.981,57.70,2.55,4.69,-0.38,-0.92,6.96,8.28,-7.44,7.60,-5.75,222.00,562.00,141.00,398.00,411.00,815.00,787.00,1008.00,,,,,,,,,,,,2,1,0,,2964,15692,2104,1657,3791,2080
